,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
41906,0.8523809523809524,0.6095238095238095,molVolume,molArea,nof_Chirals,nof_HBA,C_R0
41907,0.7904761904761904,0.7,molVolume,molArea,nof_Chirals,nof_HBA,C_sp3
41908,0.8190476190476189,0.8,molVolume,molArea,nof_Chirals,nof_HBA,posCharge/Volume
41909,0.8238095238095238,0.7047619047619047,molVolume,molArea,nof_Chirals,nof_HBA,negCharge/Volume
41911,0.7904761904761904,0.7047619047619047,molVolume,molArea,nof_Chirals,nof_HBA,nof_Fragments
41912,0.8571428571428573,0.7380952380952379,molVolume,molArea,nof_Chirals,nof_HBA,nof_PO4
41913,0.8523809523809524,0.7,molVolume,molArea,nof_Chirals,nof_HBA,nof_SO3H
41914,0.7952380952380953,0.7666666666666667,molVolume,molArea,nof_Chirals,nof_HBA,nof_SH
41916,0.7666666666666667,0.7333333333333333,molVolume,molArea,nof_Chirals,nof_HBA,nof_COOH
41917,0.7857142857142857,0.6809523809523811,molVolume,molArea,nof_Chirals,nof_HBA,nof_OH
41921,0.8238095238095239,0.7952380952380953,molVolume,molArea,nof_Chirals,nof_HBD,Complexity
41941,0.7904761904761904,0.8285714285714285,molVolume,molArea,nof_Chirals,molCharge_total,Complexity
41942,0.7619047619047619,0.6428571428571429,molVolume,molArea,nof_Chirals,molCharge_total,nof_posCharge
41948,0.7619047619047619,0.6476190476190476,molVolume,molArea,nof_Chirals,molCharge_total,C_sp3
41957,0.7571428571428571,0.6190476190476191,molVolume,molArea,nof_Chirals,molCharge_total,nof_COOH
41958,0.7619047619047619,0.6238095238095238,molVolume,molArea,nof_Chirals,molCharge_total,nof_OH
41960,0.7904761904761904,0.7380952380952381,molVolume,molArea,nof_Chirals,nof_Rings,Complexity
41967,0.7666666666666667,0.6190476190476191,molVolume,molArea,nof_Chirals,nof_Rings,C_sp3
41968,0.8238095238095238,0.7380952380952381,molVolume,molArea,nof_Chirals,nof_Rings,posCharge/Volume
41970,0.7666666666666667,0.6190476190476191,molVolume,molArea,nof_Chirals,nof_Rings,nof_RotB
41971,0.7666666666666667,0.7047619047619047,molVolume,molArea,nof_Chirals,nof_Rings,nof_Fragments
41974,0.7571428571428571,0.5571428571428572,molVolume,molArea,nof_Chirals,nof_Rings,nof_SH
41979,0.8238095238095238,0.7952380952380953,molVolume,molArea,nof_Chirals,Complexity,nof_posCharge
41980,0.8238095238095238,0.7619047619047619,molVolume,molArea,nof_Chirals,Complexity,nof_negCharge
41982,0.8523809523809524,0.8285714285714285,molVolume,molArea,nof_Chirals,Complexity,C_R2
41983,0.8571428571428573,0.7714285714285715,molVolume,molArea,nof_Chirals,Complexity,C_R1
41984,0.7714285714285714,0.8,molVolume,molArea,nof_Chirals,Complexity,C_R0
41985,0.8476190476190476,0.8238095238095238,molVolume,molArea,nof_Chirals,Complexity,C_sp3
41986,0.8,0.7666666666666667,molVolume,molArea,nof_Chirals,Complexity,posCharge/Volume
41987,0.8,0.7333333333333333,molVolume,molArea,nof_Chirals,Complexity,negCharge/Volume
41988,0.7952380952380953,0.7619047619047618,molVolume,molArea,nof_Chirals,Complexity,nof_RotB
41989,0.8571428571428573,0.7333333333333333,molVolume,molArea,nof_Chirals,Complexity,nof_Fragments
41990,0.7666666666666667,0.8857142857142858,molVolume,molArea,nof_Chirals,Complexity,nof_PO4
41991,0.7571428571428572,0.8571428571428571,molVolume,molArea,nof_Chirals,Complexity,nof_SO3H
41992,0.7714285714285715,0.8523809523809524,molVolume,molArea,nof_Chirals,Complexity,nof_SH
41993,0.8,0.7666666666666667,molVolume,molArea,nof_Chirals,Complexity,nof_NH2
41994,0.8285714285714285,0.8,molVolume,molArea,nof_Chirals,Complexity,nof_COOH
41995,0.7619047619047619,0.8857142857142858,molVolume,molArea,nof_Chirals,Complexity,nof_OH
41996,0.7952380952380953,0.7380952380952379,molVolume,molArea,nof_Chirals,Complexity,nof_acetyl
41999,0.7714285714285714,0.5809523809523809,molVolume,molArea,nof_Chirals,nof_posCharge,C_R2
42006,0.7904761904761904,0.6761904761904762,molVolume,molArea,nof_Chirals,nof_posCharge,nof_Fragments
42014,0.7714285714285715,0.5571428571428572,molVolume,molArea,nof_Chirals,nof_negCharge,a_heavy
42021,0.7619047619047619,0.6809523809523811,molVolume,molArea,nof_Chirals,nof_negCharge,nof_RotB
42023,0.7619047619047619,0.5809523809523809,molVolume,molArea,nof_Chirals,nof_negCharge,nof_PO4
42024,0.8285714285714285,0.6428571428571429,molVolume,molArea,nof_Chirals,nof_negCharge,nof_SO3H
42025,0.7714285714285715,0.5571428571428572,molVolume,molArea,nof_Chirals,nof_negCharge,nof_SH
42027,0.7904761904761904,0.5904761904761904,molVolume,molArea,nof_Chirals,nof_negCharge,nof_COOH
42030,0.7666666666666667,0.6190476190476191,molVolume,molArea,nof_Chirals,a_heavy,C_R2
42034,0.7666666666666667,0.6190476190476191,molVolume,molArea,nof_Chirals,a_heavy,posCharge/Volume
42036,0.7619047619047619,0.6142857142857143,molVolume,molArea,nof_Chirals,a_heavy,nof_RotB
42037,0.7904761904761906,0.7904761904761904,molVolume,molArea,nof_Chirals,a_heavy,nof_Fragments
42040,0.7952380952380952,0.6190476190476191,molVolume,molArea,nof_Chirals,a_heavy,nof_SH
42048,0.7904761904761904,0.6761904761904762,molVolume,molArea,nof_Chirals,C_R2,posCharge/Volume
42051,0.7904761904761904,0.6428571428571428,molVolume,molArea,nof_Chirals,C_R2,nof_Fragments
42052,0.7666666666666667,0.6476190476190475,molVolume,molArea,nof_Chirals,C_R2,nof_PO4
42054,0.8238095238095238,0.7047619047619047,molVolume,molArea,nof_Chirals,C_R2,nof_SH
42056,0.7904761904761904,0.6476190476190476,molVolume,molArea,nof_Chirals,C_R2,nof_COOH
42057,0.7952380952380953,0.6761904761904762,molVolume,molArea,nof_Chirals,C_R2,nof_OH
42058,0.8,0.6714285714285714,molVolume,molArea,nof_Chirals,C_R2,nof_acetyl
42064,0.7666666666666667,0.6476190476190475,molVolume,molArea,nof_Chirals,C_R1,nof_Fragments
42067,0.7619047619047619,0.7095238095238096,molVolume,molArea,nof_Chirals,C_R1,nof_SH
42069,0.7619047619047619,0.6380952380952382,molVolume,molArea,nof_Chirals,C_R1,nof_COOH
42070,0.7714285714285715,0.6761904761904762,molVolume,molArea,nof_Chirals,C_R1,nof_OH
42083,0.7666666666666667,0.7380952380952381,molVolume,molArea,nof_Chirals,C_R0,nof_acetyl
42084,0.7952380952380953,0.6761904761904762,molVolume,molArea,nof_Chirals,C_sp3,posCharge/Volume
42085,0.7666666666666667,0.6095238095238096,molVolume,molArea,nof_Chirals,C_sp3,negCharge/Volume
42086,0.8,0.6761904761904762,molVolume,molArea,nof_Chirals,C_sp3,nof_RotB
42092,0.8523809523809524,0.7047619047619047,molVolume,molArea,nof_Chirals,C_sp3,nof_COOH
42095,0.7619047619047618,0.7047619047619047,molVolume,molArea,nof_Chirals,posCharge/Volume,negCharge/Volume
42100,0.7666666666666667,0.7333333333333333,molVolume,molArea,nof_Chirals,posCharge/Volume,nof_SH
42103,0.7619047619047619,0.6476190476190475,molVolume,molArea,nof_Chirals,posCharge/Volume,nof_OH
42104,0.8,0.6190476190476191,molVolume,molArea,nof_Chirals,posCharge/Volume,nof_acetyl
42105,0.7714285714285714,0.7333333333333333,molVolume,molArea,nof_Chirals,negCharge/Volume,nof_RotB
42106,0.7619047619047619,0.5571428571428572,molVolume,molArea,nof_Chirals,negCharge/Volume,nof_Fragments
42107,0.8238095238095238,0.6761904761904761,molVolume,molArea,nof_Chirals,negCharge/Volume,nof_PO4
42109,0.7619047619047619,0.5904761904761904,molVolume,molArea,nof_Chirals,negCharge/Volume,nof_SH
42116,0.7666666666666667,0.5571428571428572,molVolume,molArea,nof_Chirals,nof_RotB,nof_SO3H
42117,0.7666666666666667,0.7047619047619047,molVolume,molArea,nof_Chirals,nof_RotB,nof_SH
42133,0.7952380952380953,0.6714285714285714,molVolume,molArea,nof_Chirals,nof_PO4,nof_OH
42138,0.8238095238095238,0.5714285714285714,molVolume,molArea,nof_Chirals,nof_SO3H,nof_OH
42141,0.7904761904761904,0.7047619047619047,molVolume,molArea,nof_Chirals,nof_SH,nof_COOH
42142,0.7714285714285714,0.6809523809523811,molVolume,molArea,nof_Chirals,nof_SH,nof_OH
42144,0.7952380952380953,0.6761904761904762,molVolume,molArea,nof_Chirals,nof_NH2,nof_COOH
42147,0.8,0.6809523809523811,molVolume,molArea,nof_Chirals,nof_COOH,nof_OH
42149,0.7619047619047619,0.6190476190476191,molVolume,molArea,nof_Chirals,nof_OH,nof_acetyl
42151,0.7952380952380953,0.7380952380952381,molVolume,molArea,nof_HBA,nof_HBD,nof_Rings
42152,0.8285714285714286,0.8,molVolume,molArea,nof_HBA,nof_HBD,Complexity
42154,0.7904761904761904,0.7380952380952381,molVolume,molArea,nof_HBA,nof_HBD,nof_negCharge
42155,0.8285714285714285,0.7047619047619047,molVolume,molArea,nof_HBA,nof_HBD,a_heavy
42159,0.7952380952380952,0.6761904761904762,molVolume,molArea,nof_HBA,nof_HBD,C_sp3
42161,0.7714285714285715,0.5619047619047619,molVolume,molArea,nof_HBA,nof_HBD,negCharge/Volume
42164,0.8190476190476189,0.6476190476190475,molVolume,molArea,nof_HBA,nof_HBD,nof_PO4
42165,0.7952380952380953,0.6714285714285715,molVolume,molArea,nof_HBA,nof_HBD,nof_SO3H
42168,0.8190476190476189,0.6809523809523811,molVolume,molArea,nof_HBA,nof_HBD,nof_COOH
42169,0.7666666666666667,0.6857142857142857,molVolume,molArea,nof_HBA,nof_HBD,nof_OH
42171,0.7904761904761906,0.6714285714285714,molVolume,molArea,nof_HBA,molCharge_total,nof_Rings
42172,0.7666666666666667,0.6428571428571429,molVolume,molArea,nof_HBA,molCharge_total,Complexity
42173,0.7904761904761904,0.7047619047619047,molVolume,molArea,nof_HBA,molCharge_total,nof_posCharge
42174,0.7952380952380953,0.7619047619047619,molVolume,molArea,nof_HBA,molCharge_total,nof_negCharge
42175,0.7904761904761904,0.7333333333333333,molVolume,molArea,nof_HBA,molCharge_total,a_heavy
42176,0.8190476190476189,0.7428571428571429,molVolume,molArea,nof_HBA,molCharge_total,C_R2
42178,0.7619047619047621,0.7,molVolume,molArea,nof_HBA,molCharge_total,C_R0
42179,0.7904761904761904,0.7666666666666667,molVolume,molArea,nof_HBA,molCharge_total,C_sp3
42181,0.7619047619047619,0.6714285714285715,molVolume,molArea,nof_HBA,molCharge_total,negCharge/Volume
42182,0.8285714285714285,0.6761904761904762,molVolume,molArea,nof_HBA,molCharge_total,nof_RotB
42183,0.7857142857142857,0.7047619047619047,molVolume,molArea,nof_HBA,molCharge_total,nof_Fragments
42184,0.8190476190476191,0.6761904761904762,molVolume,molArea,nof_HBA,molCharge_total,nof_PO4
42185,0.8476190476190476,0.7,molVolume,molArea,nof_HBA,molCharge_total,nof_SO3H
42186,0.7619047619047621,0.7333333333333333,molVolume,molArea,nof_HBA,molCharge_total,nof_SH
42187,0.7952380952380953,0.7666666666666667,molVolume,molArea,nof_HBA,molCharge_total,nof_NH2
42188,0.7904761904761906,0.7666666666666667,molVolume,molArea,nof_HBA,molCharge_total,nof_COOH
42190,0.8190476190476189,0.7380952380952381,molVolume,molArea,nof_HBA,molCharge_total,nof_acetyl
42191,0.7904761904761906,0.8142857142857143,molVolume,molArea,nof_HBA,nof_Rings,Complexity
42193,0.7952380952380953,0.7380952380952381,molVolume,molArea,nof_HBA,nof_Rings,nof_negCharge
42194,0.7666666666666667,0.7666666666666667,molVolume,molArea,nof_HBA,nof_Rings,a_heavy
42196,0.7904761904761904,0.6238095238095238,molVolume,molArea,nof_HBA,nof_Rings,C_R1
42197,0.7952380952380953,0.6428571428571429,molVolume,molArea,nof_HBA,nof_Rings,C_R0
42199,0.7666666666666667,0.7619047619047619,molVolume,molArea,nof_HBA,nof_Rings,posCharge/Volume
42201,0.8238095238095238,0.6095238095238096,molVolume,molArea,nof_HBA,nof_Rings,nof_RotB
42202,0.7952380952380953,0.6476190476190475,molVolume,molArea,nof_HBA,nof_Rings,nof_Fragments
42203,0.7952380952380953,0.7380952380952381,molVolume,molArea,nof_HBA,nof_Rings,nof_PO4
42204,0.7952380952380953,0.7095238095238094,molVolume,molArea,nof_HBA,nof_Rings,nof_SO3H
42206,0.7714285714285715,0.6714285714285715,molVolume,molArea,nof_HBA,nof_Rings,nof_NH2
42207,0.7952380952380953,0.7333333333333333,molVolume,molArea,nof_HBA,nof_Rings,nof_COOH
42209,0.7714285714285715,0.7047619047619047,molVolume,molArea,nof_HBA,nof_Rings,nof_acetyl
42211,0.7952380952380953,0.7666666666666667,molVolume,molArea,nof_HBA,Complexity,nof_negCharge
42213,0.7714285714285715,0.7333333333333332,molVolume,molArea,nof_HBA,Complexity,C_R2
42214,0.7619047619047618,0.7666666666666667,molVolume,molArea,nof_HBA,Complexity,C_R1
42217,0.8238095238095238,0.7285714285714285,molVolume,molArea,nof_HBA,Complexity,posCharge/Volume
42218,0.7666666666666667,0.8523809523809524,molVolume,molArea,nof_HBA,Complexity,negCharge/Volume
42219,0.7857142857142858,0.7095238095238094,molVolume,molArea,nof_HBA,Complexity,nof_RotB
42220,0.8285714285714285,0.7952380952380952,molVolume,molArea,nof_HBA,Complexity,nof_Fragments
42223,0.7904761904761904,0.8523809523809524,molVolume,molArea,nof_HBA,Complexity,nof_SH
42225,0.7666666666666667,0.8285714285714285,molVolume,molArea,nof_HBA,Complexity,nof_COOH
42226,0.7666666666666667,0.7904761904761904,molVolume,molArea,nof_HBA,Complexity,nof_OH
42227,0.7666666666666666,0.8571428571428571,molVolume,molArea,nof_HBA,Complexity,nof_acetyl
42228,0.8571428571428571,0.7047619047619047,molVolume,molArea,nof_HBA,nof_posCharge,nof_negCharge
42229,0.8190476190476191,0.7952380952380953,molVolume,molArea,nof_HBA,nof_posCharge,a_heavy
42230,0.7666666666666667,0.7047619047619047,molVolume,molArea,nof_HBA,nof_posCharge,C_R2
42231,0.7952380952380953,0.7095238095238096,molVolume,molArea,nof_HBA,nof_posCharge,C_R1
42233,0.7952380952380953,0.6190476190476191,molVolume,molArea,nof_HBA,nof_posCharge,C_sp3
42235,0.7904761904761906,0.7380952380952379,molVolume,molArea,nof_HBA,nof_posCharge,negCharge/Volume
42236,0.7619047619047619,0.7857142857142857,molVolume,molArea,nof_HBA,nof_posCharge,nof_RotB
42238,0.7952380952380953,0.6761904761904761,molVolume,molArea,nof_HBA,nof_posCharge,nof_PO4
42239,0.7666666666666667,0.7095238095238096,molVolume,molArea,nof_HBA,nof_posCharge,nof_SO3H
42240,0.7904761904761906,0.7380952380952381,molVolume,molArea,nof_HBA,nof_posCharge,nof_SH
42242,0.7666666666666667,0.7666666666666667,molVolume,molArea,nof_HBA,nof_posCharge,nof_COOH
42243,0.7714285714285715,0.7380952380952381,molVolume,molArea,nof_HBA,nof_posCharge,nof_OH
42245,0.8,0.7380952380952379,molVolume,molArea,nof_HBA,nof_negCharge,a_heavy
42246,0.7857142857142857,0.6761904761904761,molVolume,molArea,nof_HBA,nof_negCharge,C_R2
42247,0.7952380952380953,0.6428571428571429,molVolume,molArea,nof_HBA,nof_negCharge,C_R1
42249,0.7666666666666667,0.7142857142857142,molVolume,molArea,nof_HBA,nof_negCharge,C_sp3
42250,0.7619047619047619,0.6809523809523811,molVolume,molArea,nof_HBA,nof_negCharge,posCharge/Volume
42251,0.7952380952380953,0.6476190476190475,molVolume,molArea,nof_HBA,nof_negCharge,negCharge/Volume
42253,0.7904761904761904,0.5238095238095238,molVolume,molArea,nof_HBA,nof_negCharge,nof_Fragments
42254,0.8238095238095238,0.6714285714285715,molVolume,molArea,nof_HBA,nof_negCharge,nof_PO4
42255,0.8571428571428571,0.6761904761904761,molVolume,molArea,nof_HBA,nof_negCharge,nof_SO3H
42256,0.7666666666666667,0.7619047619047619,molVolume,molArea,nof_HBA,nof_negCharge,nof_SH
42258,0.7904761904761904,0.6476190476190475,molVolume,molArea,nof_HBA,nof_negCharge,nof_COOH
42259,0.9428571428571428,0.7380952380952381,molVolume,molArea,nof_HBA,nof_negCharge,nof_OH
42260,0.7666666666666667,0.7,molVolume,molArea,nof_HBA,nof_negCharge,nof_acetyl
42261,0.7714285714285715,0.7333333333333333,molVolume,molArea,nof_HBA,a_heavy,C_R2
42262,0.8190476190476191,0.6476190476190475,molVolume,molArea,nof_HBA,a_heavy,C_R1
42263,0.7857142857142857,0.7095238095238096,molVolume,molArea,nof_HBA,a_heavy,C_R0
42265,0.7952380952380953,0.7666666666666667,molVolume,molArea,nof_HBA,a_heavy,posCharge/Volume
42266,0.7904761904761904,0.7380952380952381,molVolume,molArea,nof_HBA,a_heavy,negCharge/Volume
42267,0.8523809523809524,0.7714285714285715,molVolume,molArea,nof_HBA,a_heavy,nof_RotB
42268,0.8285714285714286,0.7095238095238094,molVolume,molArea,nof_HBA,a_heavy,nof_Fragments
42270,0.8,0.7571428571428572,molVolume,molArea,nof_HBA,a_heavy,nof_SO3H
42271,0.7666666666666667,0.7619047619047619,molVolume,molArea,nof_HBA,a_heavy,nof_SH
42272,0.7904761904761904,0.5952380952380952,molVolume,molArea,nof_HBA,a_heavy,nof_NH2
42273,0.7666666666666667,0.6476190476190475,molVolume,molArea,nof_HBA,a_heavy,nof_COOH
42274,0.7904761904761904,0.7047619047619047,molVolume,molArea,nof_HBA,a_heavy,nof_OH
42275,0.8,0.7714285714285715,molVolume,molArea,nof_HBA,a_heavy,nof_acetyl
42276,0.7952380952380953,0.7380952380952381,molVolume,molArea,nof_HBA,C_R2,C_R1
42277,0.7952380952380953,0.6809523809523811,molVolume,molArea,nof_HBA,C_R2,C_R0
42278,0.8,0.7666666666666667,molVolume,molArea,nof_HBA,C_R2,C_sp3
42279,0.7714285714285715,0.7095238095238094,molVolume,molArea,nof_HBA,C_R2,posCharge/Volume
42280,0.7666666666666667,0.7047619047619047,molVolume,molArea,nof_HBA,C_R2,negCharge/Volume
42283,0.7952380952380952,0.7380952380952381,molVolume,molArea,nof_HBA,C_R2,nof_PO4
42284,0.8,0.8,molVolume,molArea,nof_HBA,C_R2,nof_SO3H
42285,0.8238095238095238,0.7333333333333333,molVolume,molArea,nof_HBA,C_R2,nof_SH
42286,0.7666666666666667,0.7380952380952379,molVolume,molArea,nof_HBA,C_R2,nof_NH2
42287,0.7619047619047619,0.7333333333333333,molVolume,molArea,nof_HBA,C_R2,nof_COOH
42288,0.7619047619047619,0.7095238095238096,molVolume,molArea,nof_HBA,C_R2,nof_OH
42291,0.7666666666666667,0.5952380952380952,molVolume,molArea,nof_HBA,C_R1,C_sp3
42292,0.8238095238095238,0.7,molVolume,molArea,nof_HBA,C_R1,posCharge/Volume
42293,0.8238095238095238,0.7666666666666667,molVolume,molArea,nof_HBA,C_R1,negCharge/Volume
42296,0.8,0.6476190476190475,molVolume,molArea,nof_HBA,C_R1,nof_PO4
42299,0.7666666666666667,0.7047619047619047,molVolume,molArea,nof_HBA,C_R1,nof_NH2
42300,0.7571428571428571,0.7333333333333333,molVolume,molArea,nof_HBA,C_R1,nof_COOH
42301,0.7904761904761904,0.7095238095238096,molVolume,molArea,nof_HBA,C_R1,nof_OH
42304,0.7904761904761904,0.6809523809523811,molVolume,molArea,nof_HBA,C_R0,posCharge/Volume
42305,0.7904761904761904,0.6571428571428571,molVolume,molArea,nof_HBA,C_R0,negCharge/Volume
42310,0.7666666666666667,0.5857142857142857,molVolume,molArea,nof_HBA,C_R0,nof_SH
42312,0.7666666666666667,0.5619047619047619,molVolume,molArea,nof_HBA,C_R0,nof_COOH
42313,0.7619047619047619,0.7333333333333333,molVolume,molArea,nof_HBA,C_R0,nof_OH
42314,0.7571428571428571,0.6761904761904762,molVolume,molArea,nof_HBA,C_R0,nof_acetyl
42315,0.7666666666666667,0.7333333333333333,molVolume,molArea,nof_HBA,C_sp3,posCharge/Volume
42316,0.7619047619047619,0.7095238095238096,molVolume,molArea,nof_HBA,C_sp3,negCharge/Volume
42319,0.7952380952380953,0.7333333333333333,molVolume,molArea,nof_HBA,C_sp3,nof_PO4
42321,0.8571428571428573,0.7095238095238096,molVolume,molArea,nof_HBA,C_sp3,nof_SH
42323,0.7714285714285715,0.7333333333333333,molVolume,molArea,nof_HBA,C_sp3,nof_COOH
42324,0.7571428571428572,0.7095238095238096,molVolume,molArea,nof_HBA,C_sp3,nof_OH
42326,0.7952380952380953,0.6809523809523811,molVolume,molArea,nof_HBA,posCharge/Volume,negCharge/Volume
42329,0.7666666666666667,0.6761904761904762,molVolume,molArea,nof_HBA,posCharge/Volume,nof_PO4
42330,0.7666666666666667,0.7095238095238096,molVolume,molArea,nof_HBA,posCharge/Volume,nof_SO3H
42331,0.8190476190476189,0.7095238095238096,molVolume,molArea,nof_HBA,posCharge/Volume,nof_SH
42333,0.8285714285714285,0.7333333333333333,molVolume,molArea,nof_HBA,posCharge/Volume,nof_COOH
42336,0.7571428571428571,0.6476190476190475,molVolume,molArea,nof_HBA,negCharge/Volume,nof_RotB
42338,0.8238095238095238,0.7428571428571429,molVolume,molArea,nof_HBA,negCharge/Volume,nof_PO4
42339,0.7904761904761904,0.7619047619047619,molVolume,molArea,nof_HBA,negCharge/Volume,nof_SO3H
42340,0.7666666666666667,0.7666666666666667,molVolume,molArea,nof_HBA,negCharge/Volume,nof_SH
42341,0.7619047619047619,0.6761904761904761,molVolume,molArea,nof_HBA,negCharge/Volume,nof_NH2
42342,0.7857142857142857,0.7047619047619047,molVolume,molArea,nof_HBA,negCharge/Volume,nof_COOH
42343,0.7666666666666667,0.6476190476190476,molVolume,molArea,nof_HBA,negCharge/Volume,nof_OH
42344,0.7952380952380953,0.7619047619047621,molVolume,molArea,nof_HBA,negCharge/Volume,nof_acetyl
42347,0.880952380952381,0.6761904761904762,molVolume,molArea,nof_HBA,nof_RotB,nof_SO3H
42348,0.7619047619047619,0.7714285714285714,molVolume,molArea,nof_HBA,nof_RotB,nof_SH
42353,0.7666666666666667,0.6761904761904762,molVolume,molArea,nof_HBA,nof_Fragments,nof_PO4
42355,0.8285714285714286,0.7380952380952381,molVolume,molArea,nof_HBA,nof_Fragments,nof_SH
42356,0.7666666666666667,0.6809523809523811,molVolume,molArea,nof_HBA,nof_Fragments,nof_NH2
42357,0.8285714285714285,0.7619047619047621,molVolume,molArea,nof_HBA,nof_Fragments,nof_COOH
42358,0.7619047619047619,0.6476190476190475,molVolume,molArea,nof_HBA,nof_Fragments,nof_OH
42359,0.8238095238095238,0.7095238095238096,molVolume,molArea,nof_HBA,nof_Fragments,nof_acetyl
42360,0.7904761904761904,0.7714285714285714,molVolume,molArea,nof_HBA,nof_PO4,nof_SO3H
42361,0.7904761904761904,0.6476190476190475,molVolume,molArea,nof_HBA,nof_PO4,nof_SH
